3515	16480	0	1
3515	16725	0	1
3515	16766	0	1
3516	16245	0	1
3516	16301	0	1
3516	16305	0	1
3516	16332	0	1
3516	16352	0	1
3516	16367	0	1
3516	16368	0	1
3516	16372	0	1
3516	16470	0	1
3516	16573	0	1
3516	16599	0	1
3516	16600	0	1
3516	16601	0	1
3516	16665	0	1
3516	16666	0	1
3516	16668	0	1
3516	16670	0	1
3516	16737	0	1
3516	16746	0	1
3516	16766	0	1
3519	16301	0	1
3519	16305	0	1
3519	16306	0	1
3519	16332	0	1
3519	16665	0	1
3519	16666	0	1
3519	16668	0	1
3519	16670	0	1
3519	16766	0	1
3520	16301	0	1
3520	16398	0	1
3520	16480	0	1
3520	16725	0	1
3520	16766	0	1
3521	16301	0	1
3521	16305	0	1
3521	16332	0	1
3521	16367	0	1
3521	16470	0	1
3521	16665	0	1
3521	16666	0	1
3521	16668	0	1
3521	16670	0	1
3521	16766	0	1
3522	16301	0	1
3522	16305	0	1
3522	16306	0	1
3522	16665	0	1
3522	16666	0	1
3522	16668	0	1
3522	16670	0	1
3522	16766	0	1
3523	16301	0	1
3523	16305	0	1
3523	16306	0	1
3523	16665	0	1
3523	16666	0	1
3523	16668	0	1
3523	16670	0	1
3523	16766	0	1
3524	16301	0	1
3524	16305	0	1
3524	16306	0	1
3524	16332	0	1
3524	16333	0	1
3524	16360	0	1
3524	16361	0	1
3524	16377	0	1
3524	16442	0	1
3524	16480	0	1
3524	16561	0	1
3524	16583	0	1
3524	16611	0	1
3524	16653	0	1
3524	16665	0	1
3524	16666	0	1
3524	16668	0	1
3524	16670	0	1
3524	16743	0	1
3524	16766	0	1
3524	16792	0	1
3524	16794	0	1
3525	16301	0	1
3525	16305	0	1
3525	16332	0	1
3525	16352	0	1
3525	16353	0	1
3525	16367	0	1
3525	16372	0	1
3525	16470	0	1
3525	16573	0	1
3525	16599	0	1
3525	16600	0	1
3525	16665	0	1
3525	16666	0	1
3525	16668	0	1
3525	16670	0	1
3525	16737	0	1
3525	16746	0	1
3525	16766	0	1
3526	16301	0	1
3526	16305	0	1
3526	16332	0	1
3526	16424	0	1
3526	16438	0	1
3526	16442	0	1
3526	16447	0	1
3526	16665	0	1
3526	16666	0	1
3526	16668	0	1
3526	16670	0	1
3526	16766	0	1
3527	16301	0	1
3527	16305	0	1
3527	16306	0	1
3527	16332	0	1
3527	16665	0	1
3527	16666	0	1
3527	16668	0	1
3527	16670	0	1
3527	16766	0	1
3528	16291	0	1
3528	16301	0	1
3528	16305	0	1
3528	16332	0	1
3528	16352	0	1
3528	16354	0	1
3528	16355	0	1
3528	16377	0	1
3528	16398	0	1
3528	16462	0	1
3528	16470	0	1
3528	16471	0	1
3528	16480	0	1
3528	16529	0	1
3528	16561	0	1
3528	16573	0	1
3528	16599	0	1
3528	16611	0	1
3528	16644	0	1
3528	16665	0	1
3528	16666	0	1
3528	16668	0	1
3528	16670	0	1
3528	16725	0	1
3528	16737	0	1
3528	16743	0	1
3528	16747	0	1
3528	16766	0	1
3529	16301	0	1
3529	16305	0	1
3529	16306	0	1
3529	16665	0	1
3529	16666	0	1
3529	16668	0	1
3529	16670	0	1
3529	16766	0	1
3530	16246	0	1
3530	16301	0	1
3530	16305	0	1
3530	16332	0	1
3530	16367	0	1
3530	16398	0	1
3530	16470	0	1
3530	16480	0	1
3530	16561	0	1
3530	16665	0	1
3530	16666	0	1
3530	16668	0	1
3530	16670	0	1
3530	16725	0	1
3530	16743	0	1
3530	16766	0	1
3531	16301	0	1
3531	16305	0	1
3531	16332	0	1
3531	16424	0	1
3531	16438	0	1
3531	16442	0	1
3531	16447	0	1
3531	16665	0	1
3531	16666	0	1
3531	16668	0	1
3531	16670	0	1
3531	16766	0	1
3532	16301	0	1
3532	16305	0	1
3532	16306	0	1
3532	16310	0	1
3532	16490	0	1
3532	16491	0	1
3532	16593	0	1
3532	16598	0	1
3532	16665	0	1
3532	16666	0	1
3532	16668	0	1
3532	16670	0	1
3532	16672	0	1
3532	16707	0	1
3532	16766	0	1
3533	16301	0	1
3533	16305	0	1
3533	16332	0	1
3533	16377	0	1
3533	16424	0	1
3533	16434	0	1
3533	16436	0	1
3533	16440	0	1
3533	16442	0	1
3533	16449	0	1
3533	16451	0	1
3533	16458	0	1
3533	16480	0	1
3533	16497	0	1
3533	16561	0	1
3533	16589	0	1
3533	16591	0	1
3533	16594	0	1
3533	16595	0	1
3533	16600	0	1
3533	16647	0	1
3533	16665	0	1
3533	16666	0	1
3533	16668	0	1
3533	16670	0	1
3533	16766	0	1
3534	16301	0	1
3534	16305	0	1
3534	16332	0	1
3534	16424	0	1
3534	16442	0	1
3534	16665	0	1
3534	16666	0	1
3534	16668	0	1
3534	16670	0	1
3534	16766	0	1
3536	16301	0	1
3536	16305	0	1
3536	16332	0	1
3536	16352	0	1
3536	16367	0	1
3536	16372	0	1
3536	16470	0	1
3536	16480	0	1
3536	16492	0	1
3536	16573	0	1
3536	16599	0	1
3536	16600	0	1
3536	16611	0	1
3536	16665	0	1
3536	16666	0	1
3536	16668	0	1
3536	16670	0	1
3536	16737	0	1
3536	16746	0	1
3536	16757	0	1
3536	16766	0	1
3538	16301	0	1
3538	16305	0	1
3538	16306	0	1
3538	16665	0	1
3538	16666	0	1
3538	16668	0	1
3538	16670	0	1
3538	16766	0	1
3539	16301	0	1
3539	16305	0	1
3539	16332	0	1
3539	16424	0	1
3539	16434	0	1
3539	16440	0	1
3539	16441	0	1
3539	16442	0	1
3539	16449	0	1
3539	16480	0	1
3539	16561	0	1
3539	16589	0	1
3539	16594	0	1
3539	16595	0	1
3539	16600	0	1
3539	16624	0	1
3539	16647	0	1
3539	16657	0	1
3539	16665	0	1
3539	16666	0	1
3539	16668	0	1
3539	16670	0	1
3539	16698	0	1
3539	16766	0	1
3540	16301	0	1
3540	16305	0	1
3540	16332	0	1
3540	16333	0	1
3540	16424	0	1
3540	16438	0	1
3540	16442	0	1
3540	16447	0	1
3540	16611	0	1
3540	16665	0	1
3540	16666	0	1
3540	16668	0	1
3540	16670	0	1
3540	16766	0	1
3541	16301	0	1
3541	16305	0	1
3541	16389	0	1
3541	16390	0	1
3541	16391	0	1
3541	16392	0	1
3541	16477	0	1
3541	16611	0	1
3541	16665	0	1
3541	16667	0	1
3541	16668	0	1
3541	16671	0	1
3541	16758	0	1
3541	16759	0	1
3541	16762	0	1
3541	16763	0	1
3541	16766	0	1
3542	16266	0	1
3542	16301	0	1
3542	16305	0	1
3542	16306	0	1
3542	16332	0	1
3542	16333	0	1
3542	16356	0	1
3542	16357	0	1
3542	16363	0	1
3542	16470	0	1
3542	16480	0	1
3542	16561	0	1
3542	16665	0	1
3542	16666	0	1
3542	16668	0	1
3542	16670	0	1
3542	16743	0	1
3542	16766	0	1
3543	16301	0	1
3543	16305	0	1
3543	16332	0	1
3543	16766	0	1
3545	16301	0	1
3545	16398	0	1
3545	16480	0	1
3545	16725	0	1
3545	16766	0	1
3546	16301	0	1
3546	16305	0	1
3546	16306	0	1
3546	16332	0	1
3546	16665	0	1
3546	16666	0	1
3546	16668	0	1
3546	16670	0	1
3546	16766	0	1
3547	16301	0	1
3547	16305	0	1
3547	16332	0	1
3547	16367	0	1
3547	16470	0	1
3547	16665	0	1
3547	16666	0	1
3547	16668	0	1
3547	16670	0	1
3547	16766	0	1
3548	16301	0	1
3548	16302	0	1
3548	16304	0	1
3548	16398	0	1
3548	16400	0	1
3548	16422	0	1
3548	16423	0	1
3548	16480	0	1
3548	16507	0	1
3548	16525	0	1
3548	16701	0	1
3548	16710	0	1
3548	16725	0	1
3548	16766	0	1
3549	16301	0	1
3549	16304	0	1
3549	16305	0	1
3549	16332	0	1
3549	16363	0	1
3549	16470	0	1
3549	16525	0	1
3549	16665	0	1
3549	16666	0	1
3549	16668	0	1
3549	16670	0	1
3549	16725	0	1
3549	16766	0	1
3550	16301	0	1
3550	16305	0	1
3550	16306	0	1
3550	16332	0	1
3550	16377	0	1
3550	16665	0	1
3550	16666	0	1
3550	16668	0	1
3550	16670	0	1
3550	16766	0	1
3551	16301	0	1
3551	16305	0	1
3551	16306	0	1
3551	16332	0	1
3551	16360	0	1
3551	16361	0	1
3551	16480	0	1
3551	16561	0	1
3551	16583	0	1
3551	16653	0	1
3551	16665	0	1
3551	16666	0	1
3551	16668	0	1
3551	16670	0	1
3551	16743	0	1
3551	16766	0	1
3552	16301	0	1
3552	16302	0	1
3552	16305	0	1
3552	16332	0	1
3552	16377	0	1
3552	16766	0	1
3553	16301	0	1
3553	16305	0	1
3553	16332	0	1
3553	16424	0	1
3553	16442	0	1
3553	16665	0	1
3553	16666	0	1
3553	16668	0	1
3553	16670	0	1
3553	16766	0	1
3554	16301	0	1
3554	16305	0	1
3554	16306	0	1
3554	16307	0	1
3554	16309	0	1
3554	16332	0	1
3554	16377	0	1
3554	16470	0	1
3554	16589	0	1
3554	16594	0	1
3554	16611	0	1
3554	16665	0	1
3554	16666	0	1
3554	16668	0	1
3554	16670	0	1
3554	16676	0	1
3554	16766	0	1
3554	16770	0	1
3555	16301	0	1
3555	16305	0	1
3555	16306	0	1
3555	16329	0	1
3555	16332	0	1
3555	16442	0	1
3555	16593	0	1
3555	16598	0	1
3555	16665	0	1
3555	16666	0	1
3555	16667	0	1
3555	16668	0	1
3555	16670	0	1
3555	16671	0	1
3555	16672	0	1
3555	16707	0	1
3555	16766	0	1
3556	16301	0	1
3556	16305	0	1
3556	16332	0	1
3556	16363	0	1
3556	16424	0	1
3556	16434	0	1
3556	16438	0	1
3556	16442	0	1
3556	16447	0	1
3556	16458	0	1
3556	16470	0	1
3556	16589	0	1
3556	16594	0	1
3556	16665	0	1
3556	16666	0	1
3556	16668	0	1
3556	16670	0	1
3556	16766	0	1
3558	16301	0	1
3558	16305	0	1
3558	16306	0	1
3558	16307	0	1
3558	16332	0	1
3558	16363	0	1
3558	16398	0	1
3558	16470	0	1
3558	16480	0	1
3558	16589	0	1
3558	16594	0	1
3558	16665	0	1
3558	16666	0	1
3558	16668	0	1
3558	16670	0	1
3558	16725	0	1
3558	16766	0	1
3559	16301	0	1
3559	16305	0	1
3559	16332	0	1
3559	16424	0	1
3559	16438	0	1
3559	16442	0	1
3559	16447	0	1
3559	16665	0	1
3559	16666	0	1
3559	16668	0	1
3559	16670	0	1
3559	16766	0	1
3560	16301	0	1
3560	16302	0	1
3560	16304	0	1
3560	16305	0	1
3560	16306	0	1
3560	16332	0	1
3560	16333	0	1
3560	16377	0	1
3560	16422	0	1
3560	16424	0	1
3560	16434	0	1
3560	16438	0	1
3560	16442	0	1
3560	16447	0	1
3560	16449	0	1
3560	16458	0	1
3560	16465	0	1
3560	16525	0	1
3560	16589	0	1
3560	16594	0	1
3560	16665	0	1
3560	16666	0	1
3560	16668	0	1
3560	16670	0	1
3560	16688	0	1
3560	16725	0	1
3560	16766	0	1
3561	16301	0	1
3561	16305	0	1
3561	16306	0	1
3561	16398	0	1
3561	16480	0	1
3561	16665	0	1
3561	16666	0	1
3561	16668	0	1
3561	16670	0	1
3561	16725	0	1
3561	16766	0	1
3562	16301	0	1
3562	16305	0	1
3562	16306	0	1
3562	16329	0	1
3562	16330	0	1
3562	16332	0	1
3562	16377	0	1
3562	16400	0	1
3562	16423	0	1
3562	16507	0	1
3562	16593	0	1
3562	16598	0	1
3562	16611	0	1
3562	16665	0	1
3562	16666	0	1
3562	16667	0	1
3562	16668	0	1
3562	16670	0	1
3562	16671	0	1
3562	16672	0	1
3562	16701	0	1
3562	16707	0	1
3562	16710	0	1
3562	16766	0	1
3562	16770	0	1
3562	16776	0	1
3562	16797	0	1
3563	16301	0	1
3563	16305	0	1
3563	16332	0	1
3563	16424	0	1
3563	16442	0	1
3563	16665	0	1
3563	16666	0	1
3563	16668	0	1
3563	16670	0	1
3563	16766	0	1
3564	16301	0	1
3564	16398	0	1
3564	16480	0	1
3564	16725	0	1
3564	16766	0	1
3565	16301	0	1
3565	16305	0	1
3565	16306	0	1
3565	16665	0	1
3565	16666	0	1
3565	16668	0	1
3565	16670	0	1
3565	16766	0	1
3566	16301	0	1
3566	16305	0	1
3566	16306	0	1
3566	16665	0	1
3566	16666	0	1
3566	16668	0	1
3566	16670	0	1
3566	16766	0	1
3567	16301	0	1
3567	16305	0	1
3567	16306	0	1
3567	16665	0	1
3567	16666	0	1
3567	16668	0	1
3567	16670	0	1
3567	16766	0	1
3568	16301	0	1
3568	16305	0	1
3568	16332	0	1
3568	16363	0	1
3568	16367	0	1
3568	16398	0	1
3568	16424	0	1
3568	16442	0	1
3568	16470	0	1
3568	16480	0	1
3568	16665	0	1
3568	16666	0	1
3568	16668	0	1
3568	16670	0	1
3568	16725	0	1
3568	16766	0	1
3569	16245	0	1
3569	16246	0	1
3569	16301	0	1
3569	16302	0	1
3569	16305	0	1
3569	16332	0	1
3569	16367	0	1
3569	16368	0	1
3569	16369	0	1
3569	16470	0	1
3569	16480	0	1
3569	16561	0	1
3569	16600	0	1
3569	16601	0	1
3569	16665	0	1
3569	16666	0	1
3569	16668	0	1
3569	16670	0	1
3569	16743	0	1
3569	16746	0	1
3569	16766	0	1
3570	16301	0	1
3570	16305	0	1
3570	16306	0	1
3570	16332	0	1
3570	16424	0	1
3570	16442	0	1
3570	16665	0	1
3570	16666	0	1
3570	16668	0	1
3570	16670	0	1
3570	16766	0	1
3571	16266	0	1
3571	16301	0	1
3571	16305	0	1
3571	16332	0	1
3571	16356	0	1
3571	16357	0	1
3571	16450	0	1
3571	16480	0	1
3571	16561	0	1
3571	16665	0	1
3571	16666	0	1
3571	16668	0	1
3571	16670	0	1
3571	16743	0	1
3571	16766	0	1
3572	16296	0	1
3572	16301	0	1
3572	16305	0	1
3572	16306	0	1
3572	16332	0	1
3572	16641	0	1
3572	16645	0	1
3572	16665	0	1
3572	16666	0	1
3572	16667	0	1
3572	16668	0	1
3572	16670	0	1
3572	16671	0	1
3572	16758	0	1
3572	16766	0	1
3576	16301	0	1
3576	16305	0	1
3576	16306	0	1
3576	16332	0	1
3576	16424	0	1
3576	16442	0	1
3576	16665	0	1
3576	16666	0	1
3576	16668	0	1
3576	16670	0	1
3576	16766	0	1
3577	16301	0	1
3577	16305	0	1
3577	16306	0	1
3577	16332	0	1
3577	16363	0	1
3577	16365	0	1
3577	16367	0	1
3577	16470	0	1
3577	16480	0	1
3577	16561	0	1
3577	16600	0	1
3577	16648	0	1
3577	16665	0	1
3577	16666	0	1
3577	16668	0	1
3577	16670	0	1
3577	16754	0	1
3577	16766	0	1
3578	16301	0	1
3578	16305	0	1
3578	16332	0	1
3578	16333	0	1
3578	16665	0	1
3578	16666	0	1
3578	16668	0	1
3578	16670	0	1
3578	16766	0	1
3579	16301	0	1
3579	16305	0	1
3579	16332	0	1
3579	16363	0	1
3579	16470	0	1
3579	16665	0	1
3579	16666	0	1
3579	16668	0	1
3579	16670	0	1
3579	16766	0	1
3581	16301	0	1
3581	16305	0	1
3581	16332	0	1
3581	16377	0	1
3581	16766	0	1
3582	16301	0	1
3582	16305	0	1
3582	16332	0	1
3582	16377	0	1
3582	16424	0	1
3582	16442	0	1
3582	16665	0	1
3582	16666	0	1
3582	16668	0	1
3582	16670	0	1
3582	16766	0	1
3583	16301	0	1
3583	16305	0	1
3583	16306	0	1
3583	16332	0	1
3583	16352	0	1
3583	16367	0	1
3583	16368	0	1
3583	16369	0	1
3583	16372	0	1
3583	16470	0	1
3583	16573	0	1
3583	16599	0	1
3583	16600	0	1
3583	16601	0	1
3583	16665	0	1
3583	16666	0	1
3583	16668	0	1
3583	16670	0	1
3583	16737	0	1
3583	16746	0	1
3583	16766	0	1
3584	16301	0	1
3584	16305	0	1
3584	16332	0	1
3584	16766	0	1
3585	16301	0	1
3585	16305	0	1
3585	16306	0	1
3585	16307	0	1
3585	16332	0	1
3585	16377	0	1
3585	16421	0	1
3585	16470	0	1
3585	16589	0	1
3585	16594	0	1
3585	16604	0	1
3585	16665	0	1
3585	16666	0	1
3585	16668	0	1
3585	16670	0	1
3585	16766	0	1
3586	16301	0	1
3586	16305	0	1
3586	16332	0	1
3586	16766	0	1
3587	16301	0	1
3587	16305	0	1
3587	16332	0	1
3587	16398	0	1
3587	16424	0	1
3587	16442	0	1
3587	16480	0	1
3587	16483	0	1
3587	16665	0	1
3587	16666	0	1
3587	16668	0	1
3587	16670	0	1
3587	16677	0	1
3587	16725	0	1
3587	16744	0	1
3587	16766	0	1
3588	16301	0	1
3588	16305	0	1
3588	16306	0	1
3588	16332	0	1
3588	16665	0	1
3588	16666	0	1
3588	16668	0	1
3588	16670	0	1
3588	16766	0	1
3589	16301	0	1
3589	16302	0	1
3589	16398	0	1
3589	16480	0	1
3589	16725	0	1
3589	16766	0	1
3591	16301	0	1
3591	16305	0	1
3591	16306	0	1
3591	16332	0	1
3591	16398	0	1
3591	16480	0	1
3591	16665	0	1
3591	16666	0	1
3591	16668	0	1
3591	16670	0	1
3591	16725	0	1
3591	16766	0	1
3592	16301	0	1
3592	16305	0	1
3592	16306	0	1
3592	16665	0	1
3592	16666	0	1
3592	16668	0	1
3592	16670	0	1
3592	16766	0	1
3595	16301	0	1
3595	16304	0	1
3595	16305	0	1
3595	16306	0	1
3595	16332	0	1
3595	16377	0	1
3595	16422	0	1
3595	16525	0	1
3595	16665	0	1
3595	16666	0	1
3595	16668	0	1
3595	16670	0	1
3595	16725	0	1
3595	16766	0	1
3596	16301	0	1
3596	16305	0	1
3596	16332	0	1
3596	16424	0	1
3596	16438	0	1
3596	16442	0	1
3596	16447	0	1
3596	16665	0	1
3596	16666	0	1
3596	16668	0	1
3596	16670	0	1
3596	16766	0	1
3598	16301	0	1
3598	16305	0	1
3598	16306	0	1
3598	16665	0	1
3598	16666	0	1
3598	16668	0	1
3598	16670	0	1
3598	16766	0	1
3599	16301	0	1
3599	16305	0	1
3599	16332	0	1
3599	16398	0	1
3599	16400	0	1
3599	16423	0	1
3599	16442	0	1
3599	16480	0	1
3599	16507	0	1
3599	16665	0	1
3599	16666	0	1
3599	16668	0	1
3599	16670	0	1
3599	16701	0	1
3599	16710	0	1
3599	16725	0	1
3599	16766	0	1
3600	16266	0	1
3600	16301	0	1
3600	16302	0	1
3600	16304	0	1
3600	16305	0	1
3600	16306	0	1
3600	16329	0	1
3600	16332	0	1
3600	16333	0	1
3600	16334	0	1
3600	16356	0	1
3600	16377	0	1
3600	16398	0	1
3600	16400	0	1
3600	16422	0	1
3600	16423	0	1
3600	16424	0	1
3600	16442	0	1
3600	16480	0	1
3600	16507	0	1
3600	16525	0	1
3600	16589	0	1
3600	16593	0	1
3600	16594	0	1
3600	16598	0	1
3600	16665	0	1
3600	16666	0	1
3600	16667	0	1
3600	16668	0	1
3600	16670	0	1
3600	16671	0	1
3600	16672	0	1
3600	16688	0	1
3600	16701	0	1
3600	16707	0	1
3600	16710	0	1
3600	16725	0	1
3600	16766	0	1
3602	16301	0	1
3602	16305	0	1
3602	16306	0	1
3602	16332	0	1
3602	16367	0	1
3602	16470	0	1
3602	16665	0	1
3602	16666	0	1
3602	16668	0	1
3602	16670	0	1
3602	16766	0	1
3603	16301	0	1
3603	16305	0	1
3603	16306	0	1
3603	16329	0	1
3603	16527	0	1
3603	16593	0	1
3603	16598	0	1
3603	16611	0	1
3603	16665	0	1
3603	16666	0	1
3603	16667	0	1
3603	16668	0	1
3603	16670	0	1
3603	16671	0	1
3603	16672	0	1
3603	16687	0	1
3603	16707	0	1
3603	16734	0	1
3603	16735	0	1
3603	16766	0	1
3603	16768	0	1
3603	16770	0	1
3603	16797	0	1
3604	16301	0	1
3604	16305	0	1
3604	16306	0	1
3604	16329	0	1
3604	16536	0	1
3604	16537	0	1
3604	16593	0	1
3604	16598	0	1
3604	16611	0	1
3604	16665	0	1
3604	16666	0	1
3604	16667	0	1
3604	16668	0	1
3604	16670	0	1
3604	16671	0	1
3604	16672	0	1
3604	16707	0	1
3604	16766	0	1
3604	16797	0	1
3606	16301	0	1
3606	16305	0	1
3606	16306	0	1
3606	16665	0	1
3606	16666	0	1
3606	16668	0	1
3606	16670	0	1
3606	16766	0	1
3607	16301	0	1
3607	16305	0	1
3607	16332	0	1
3607	16333	0	1
3607	16398	0	1
3607	16400	0	1
3607	16423	0	1
3607	16480	0	1
3607	16507	0	1
3607	16665	0	1
3607	16666	0	1
3607	16668	0	1
3607	16670	0	1
3607	16701	0	1
3607	16710	0	1
3607	16725	0	1
3607	16766	0	1
3608	16301	0	1
3608	16305	0	1
3608	16332	0	1
3608	16424	0	1
3608	16442	0	1
3608	16665	0	1
3608	16666	0	1
3608	16668	0	1
3608	16670	0	1
3608	16766	0	1
3609	16246	0	1
3609	16301	0	1
3609	16305	0	1
3609	16306	0	1
3609	16310	0	1
3609	16332	0	1
3609	16363	0	1
3609	16365	0	1
3609	16367	0	1
3609	16377	0	1
3609	16424	0	1
3609	16442	0	1
3609	16470	0	1
3609	16480	0	1
3609	16561	0	1
3609	16593	0	1
3609	16598	0	1
3609	16600	0	1
3609	16648	0	1
3609	16665	0	1
3609	16666	0	1
3609	16668	0	1
3609	16670	0	1
3609	16672	0	1
3609	16707	0	1
3609	16743	0	1
3609	16754	0	1
3609	16766	0	1
3610	16301	0	1
3610	16305	0	1
3610	16332	0	1
3610	16356	0	1
3610	16357	0	1
3610	16367	0	1
3610	16398	0	1
3610	16470	0	1
3610	16480	0	1
3610	16551	0	1
3610	16561	0	1
3610	16611	0	1
3610	16665	0	1
3610	16666	0	1
3610	16668	0	1
3610	16670	0	1
3610	16725	0	1
3610	16743	0	1
3610	16747	0	1
3610	16757	0	1
3610	16766	0	1
3611	16301	0	1
3611	16305	0	1
3611	16332	0	1
3611	16363	0	1
3611	16398	0	1
3611	16424	0	1
3611	16442	0	1
3611	16470	0	1
3611	16480	0	1
3611	16665	0	1
3611	16666	0	1
3611	16668	0	1
3611	16670	0	1
3611	16725	0	1
3611	16766	0	1
3612	16301	0	1
3612	16305	0	1
3612	16306	0	1
3612	16398	0	1
3612	16480	0	1
3612	16665	0	1
3612	16666	0	1
3612	16668	0	1
3612	16670	0	1
3612	16725	0	1
3612	16766	0	1
3613	16301	0	1
3613	16305	0	1
3613	16306	0	1
3613	16665	0	1
3613	16666	0	1
3613	16668	0	1
3613	16670	0	1
3613	16766	0	1
3614	16244	0	1
3614	16246	0	1
3614	16301	0	1
3614	16305	0	1
3614	16332	0	1
3614	16352	0	1
3614	16367	0	1
3614	16368	0	1
3614	16372	0	1
3614	16470	0	1
3614	16480	0	1
3614	16561	0	1
3614	16573	0	1
3614	16599	0	1
3614	16600	0	1
3614	16601	0	1
3614	16665	0	1
3614	16666	0	1
3614	16668	0	1
3614	16670	0	1
3614	16737	0	1
3614	16743	0	1
3614	16746	0	1
3614	16766	0	1
3615	16301	0	1
3615	16302	0	1
3615	16398	0	1
3615	16480	0	1
3615	16725	0	1
3615	16766	0	1
3616	16301	0	1
3616	16305	0	1
3616	16306	0	1
3616	16332	0	1
3616	16377	0	1
3616	16400	0	1
3616	16423	0	1
3616	16507	0	1
3616	16665	0	1
3616	16666	0	1
3616	16668	0	1
3616	16670	0	1
3616	16701	0	1
3616	16710	0	1
3616	16766	0	1
3617	16301	0	1
3617	16305	0	1
3617	16332	0	1
3617	16424	0	1
3617	16442	0	1
3617	16665	0	1
3617	16666	0	1
3617	16668	0	1
3617	16670	0	1
3617	16766	0	1
3620	16301	0	1
3620	16305	0	1
3620	16332	0	1
3620	16363	0	1
3620	16366	0	1
3620	16367	0	1
3620	16470	0	1
3620	16665	0	1
3620	16666	0	1
3620	16668	0	1
3620	16670	0	1
3620	16766	0	1
3621	16301	0	1
3621	16304	0	1
3621	16305	0	1
3621	16306	0	1
3621	16332	0	1
3621	16367	0	1
3621	16377	0	1
3621	16382	0	1
3621	16422	0	1
3621	16442	0	1
3621	16470	0	1
3621	16480	0	1
3621	16525	0	1
3621	16665	0	1
3621	16666	0	1
3621	16667	0	1
3621	16668	0	1
3621	16670	0	1
3621	16671	0	1
3621	16725	0	1
3621	16766	0	1
3622	16301	0	1
3622	16398	0	1
3622	16480	0	1
3622	16725	0	1
3622	16766	0	1
3623	16301	0	1
3623	16305	0	1
3623	16332	0	1
3623	16424	0	1
3623	16442	0	1
3623	16665	0	1
3623	16666	0	1
3623	16668	0	1
3623	16670	0	1
3623	16766	0	1
3624	16301	0	1
3624	16305	0	1
3624	16306	0	1
3624	16665	0	1
3624	16666	0	1
3624	16668	0	1
3624	16670	0	1
3624	16766	0	1
3625	16301	0	1
3625	16305	0	1
3625	16306	0	1
3625	16332	0	1
3625	16333	0	1
3625	16665	0	1
3625	16666	0	1
3625	16668	0	1
3625	16670	0	1
3625	16766	0	1
3626	16301	0	1
3626	16305	0	1
3626	16332	0	1
3626	16352	0	1
3626	16367	0	1
3626	16377	0	1
3626	16470	0	1
3626	16517	0	1
3626	16526	0	1
3626	16573	0	1
3626	16599	0	1
3626	16642	0	1
3626	16659	0	1
3626	16665	0	1
3626	16666	0	1
3626	16668	0	1
3626	16670	0	1
3626	16677	0	1
3626	16695	0	1
3626	16702	0	1
3626	16729	0	1
3626	16730	0	1
3626	16737	0	1
3626	16761	0	1
3626	16766	0	1
3626	16767	0	1
3627	16301	0	1
3627	16302	0	1
3627	16766	0	1
3628	16301	0	1
3628	16305	0	1
3628	16332	0	1
3628	16377	0	1
3628	16400	0	1
3628	16423	0	1
3628	16424	0	1
3628	16442	0	1
3628	16507	0	1
3628	16665	0	1
3628	16666	0	1
3628	16668	0	1
3628	16670	0	1
3628	16701	0	1
3628	16710	0	1
3628	16766	0	1
3632	16251	0	1
3632	16301	0	1
3632	16305	0	1
3632	16306	0	1
3632	16332	0	1
3632	16405	0	1
3632	16411	0	1
3632	16611	0	1
3632	16665	0	1
3632	16666	0	1
3632	16668	0	1
3632	16670	0	1
3632	16766	0	1
3632	16772	0	1
3632	16776	0	1
3632	16782	0	1
3633	16301	0	1
3633	16305	0	1
3633	16332	0	1
3633	16389	0	1
3633	16476	0	1
3633	16599	0	1
3633	16665	0	1
3633	16666	0	1
3633	16667	0	1
3633	16668	0	1
3633	16671	0	1
3633	16766	0	1
3634	16301	0	1
3634	16305	0	1
3634	16306	0	1
3634	16665	0	1
3634	16666	0	1
3634	16668	0	1
3634	16670	0	1
3634	16766	0	1
3635	16301	0	1
3635	16305	0	1
3635	16306	0	1
3635	16310	0	1
3635	16321	0	1
3635	16490	0	1
3635	16491	0	1
3635	16593	0	1
3635	16598	0	1
3635	16611	0	1
3635	16665	0	1
3635	16666	0	1
3635	16668	0	1
3635	16670	0	1
3635	16672	0	1
3635	16707	0	1
3635	16766	0	1
3635	16770	0	1
3636	16289	0	1
3636	16301	0	1
3636	16305	0	1
3636	16306	0	1
3636	16332	0	1
3636	16352	0	1
3636	16353	0	1
3636	16354	0	1
3636	16462	0	1
3636	16470	0	1
3636	16471	0	1
3636	16480	0	1
3636	16529	0	1
3636	16561	0	1
3636	16573	0	1
3636	16599	0	1
3636	16611	0	1
3636	16644	0	1
3636	16665	0	1
3636	16666	0	1
3636	16668	0	1
3636	16670	0	1
3636	16737	0	1
3636	16743	0	1
3636	16747	0	1
3636	16766	0	1
3638	16301	0	1
3638	16305	0	1
3638	16332	0	1
3638	16406	0	1
3638	16611	0	1
3638	16766	0	1
3638	16776	0	1
3638	16790	0	1
3639	16301	0	1
3639	16305	0	1
3639	16332	0	1
3639	16766	0	1
3640	16301	0	1
3640	16305	0	1
3640	16306	0	1
3640	16310	0	1
3640	16332	0	1
3640	16377	0	1
3640	16490	0	1
3640	16491	0	1
3640	16593	0	1
3640	16598	0	1
3640	16665	0	1
3640	16666	0	1
3640	16668	0	1
3640	16670	0	1
3640	16672	0	1
3640	16707	0	1
3640	16766	0	1
3641	16301	0	1
3641	16398	0	1
3641	16480	0	1
